iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
478,1e-14,0.0,0.0024210431925930495,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06662635000066075,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.79888608178167e-17,0.001946040383627917,2.7717873215232143e-13,0.15823055293842886
479,1e-14,0.0,0.002421047584095458,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06057629399947473,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.79838990414757e-17,0.0019460403836279148,2.771787358841404e-13,0.15823062663088974
480,1e-14,0.0,0.0024210484268605698,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.043911684000704554,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.801392110189747e-17,0.0019460403836279209,2.771787088423722e-13,0.1582305507711005
481,1e-14,0.0,0.002421043766633466,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05145475499921304,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799284970653406e-17,0.001946040383627917,2.7717873680400523e-13,0.15823054655911342
482,1e-14,0.0,0.002421048591775396,3.989532899678948e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06397639900023933,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.815727660935005e-17,0.0019460403836279172,2.771787283853758e-13,0.15823062718715883
483,1e-14,0.0,0.0024210514391162824,8.299688387525716e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06238699599998654,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.7658648343659e-17,0.001946040383627918,2.77178734876083e-13,0.1582305641011082
484,1e-14,0.0,0.002421053084586581,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04103927099822613,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.79819213964915e-17,0.0019460403836279718,2.7717871582239375e-13,0.15823060169812073
485,1e-14,0.0,0.002421051542313834,3.455174171797508e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.055743033000908326,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.80005428631634e-17,0.0019460403836279183,2.771786994095493e-13,0.15823059622788097
486,1e-14,0.0,0.0024210498101076695,1.4092599803195828e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0640693179993832,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797937084927046e-17,0.001946040383627917,2.771787281194265e-13,0.15823062712065886
487,1e-14,0.0,0.002421052984147548,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.049904407998837996,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.798107311058118e-17,0.0019460403836279183,2.771787253525088e-13,0.15823056668736155
488,1e-14,0.0,0.0024210532800894194,4.3034694759517557e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06630890300039027,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.79727699799596e-17,0.001946040383627919,2.771787343851465e-13,0.15823056347685915
489,1e-14,0.0,0.002337248919282937,6.98972278370966e-10,114.72423775789464,PASS,no_biactive,none,Solve_Succeeded,0.0378252459995565,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.720362634444643e-16,0.01769127621539938,2.519791462203674e-12,0.16943906158627586
490,1e-14,0.0,0.0024210523482002884,2.9103830456733704e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.03809863800051971,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.807223674157716e-17,0.001946040383627918,2.771786296482695e-13,0.1582305502443456
491,1e-14,0.0,0.0024210516723088622,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.059714134000387276,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.80578411754775e-17,0.001946040383627916,2.771787282428427e-13,0.1582306272447358
492,1e-14,0.0,0.002421047391605785,1.0593738758552108e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.09578816899920639,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.79987927924454e-17,0.001946040383627913,2.77178739041264e-13,0.15823054655987023
493,1e-14,0.0,0.002421374709666102,1.9637836695324446e-10,114.72423775723982,PASS,no_biactive,none,Solve_Succeeded,0.09367468799973722,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.262931674613624e-16,0.001985505129205909,2.2947318211308456e-13,0.15823029548067827
494,1e-14,0.0,0.002337287472248053,2.637413514815268e-10,114.72423775789464,PASS,no_biactive,none,Solve_Succeeded,0.08362267200027418,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.719531881055881e-16,0.017691276215469637,2.5197982534473782e-12,0.16943907964898156
495,1e-14,0.0,0.0024212727861318566,5.820766091346741e-11,114.72423775723995,PASS,no_biactive,none,Solve_Succeeded,0.05008563899900764,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799755685542074e-17,0.0019460403836279287,2.771781327432385e-13,0.15823084162301176
496,1e-14,0.0,0.002337288111399465,3.9687698846826195e-10,114.72423775789464,PASS,no_biactive,none,Solve_Succeeded,0.07646959600060654,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.718869758919495e-16,0.017691276215410955,2.5198055293252383e-12,0.169439071429222
497,1e-14,0.0,0.0017876563066803112,1.3088912832148473e-09,114.72423776116527,PASS,no_biactive,none,Solve_Succeeded,0.08927066499927605,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.4100176532220655e-15,0.12610900861226482,1.796197872282019e-11,0.245293290870002
498,1e-14,0.0,0.0023372890713738285,5.820766091346741e-11,114.72423775789466,PASS,no_biactive,none,Solve_Succeeded,0.03734131599958346,0,slow,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.725160003908536e-16,0.017691276215403038,2.5196694109742536e-12,0.1694390581059375
499,1e-14,0.0,0.0023372806099663046,8.731149137020111e-11,114.72423775789466,PASS,no_biactive,none,Solve_Succeeded,0.03597971499948471,0,slow,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.722473313863638e-16,0.017691276215399294,2.5196694001069207e-12,0.1694384934084351
500,1e-14,0.0,0.0024211235905770537,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.09977226400042127,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796075829418467e-17,0.0019460403836279244,2.771785446870776e-13,0.15823128927051314
501,1e-14,0.0,0.0024210592206073633,5.820766091346741e-11,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.07491480800126737,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796393527476667e-17,0.0019460403836279196,2.771787220650291e-13,0.1582310297713725
502,1e-14,0.0,0.0024210231870433717,5.718720473589947e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05786746000012499,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796830959815773e-17,0.0019460403836279166,2.771787294564605e-13,0.15823063820691546
503,1e-14,0.0,0.002421019839270793,2.9590251163176595e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.09041061900097702,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797874112039936e-17,0.0019460403836279174,2.771787371338709e-13,0.1582305466658533
504,1e-14,0.0,0.002421025569787726,4.8683923618851456e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.046273776000816724,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799596672064754e-17,0.0019460403836279183,2.771786948173666e-13,0.15823070063519087
505,1e-14,0.0,0.0024212754979793675,5.820766091346741e-11,114.72423775723993,PASS,no_biactive,none,Solve_Succeeded,0.04736179199971957,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799279288185553e-17,0.0019460403836279287,2.7717813491005193e-13,0.15823084220302885
506,1e-14,0.0,0.002421276104053774,8.731149137020111e-11,114.72423775723995,PASS,no_biactive,none,Solve_Succeeded,0.04782879199956369,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799148471477193e-17,0.0019460403836279194,2.771781212802213e-13,0.1582308423745325
507,1e-14,0.0,0.0024210212649580344,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.1132322639987251,0,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797513979243985e-17,0.001946040383627917,2.771787391856184e-13,0.15823054655918092
508,1e-14,0.0,0.00242102864089797,1.5037318891097845e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.055164313000204857,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796479048984731e-17,0.001946040383627918,2.7717873384594915e-13,0.15823056405473174
509,1e-14,0.0,0.002421027737036716,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.038393281000026036,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.807361977206048e-17,0.0019460403836279183,2.7717864927039304e-13,0.15823055083339074
510,1e-14,0.0,0.0024210269892095695,2.9103830456733704e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06589834400074324,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796877933447256e-17,0.0019460403836279166,2.7717872969463343e-13,0.15823062729278684
511,1e-14,0.0,0.0024210300530456193,2.700223685064686e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0697122430010495,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796967720725846e-17,0.0019460403836279168,2.771787273560674e-13,0.15823056337738592
512,1e-14,0.0,0.002421028913793751,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04531148100068094,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797314534145838e-17,0.0019460403836279168,2.771787248101783e-13,0.1582305499734928
513,1e-14,0.0,0.0024210289584637302,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04538801699891337,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.800046886011477e-17,0.001946040383627917,2.771786831509018e-13,0.15823070678476384
514,1e-14,0.0,0.002421028440096599,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0513699799994356,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.798532006877388e-17,0.0019460403836279176,2.771787089808779e-13,0.1582306273082054
515,1e-14,0.0,0.0024211142989280154,8.731149137020111e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.07450643300035154,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796760457271708e-17,0.0019460403836279185,2.7717867108360765e-13,0.15823170720163046
516,1e-14,0.0,0.002421031757083109,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05226341900015541,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796380289880652e-17,0.001946040383627918,2.771787335125637e-13,0.15823057854392028
517,1e-14,0.0,0.0024210259756266084,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08046879599896783,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796640837309898e-17,0.0019460403836279179,2.771787345796932e-13,0.15823054925080862
518,1e-14,0.0,0.0024211215838461286,8.731149137020111e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.046581557999161305,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799593517606038e-17,0.0019460403836279241,2.771783588924379e-13,0.15823068822922723
519,1e-14,0.0,0.002421031618815549,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04463834100170061,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.806581995122958e-17,0.0019460403836279183,2.77178655484576e-13,0.15823055197544614
520,1e-14,0.0,0.0024212798913392326,8.731149137020111e-11,114.72423775723995,PASS,no_biactive,none,Solve_Succeeded,0.04491994199997862,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799449804153961e-17,0.0019460403836279194,2.771781230743326e-13,0.15823084084456787
521,1e-14,0.0,0.002421033338029958,5.585313050944181e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05218758400042134,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796297564946867e-17,0.001946040383627915,2.77178734512467e-13,0.15823059598047587
522,1e-14,0.0,0.0024212823409102704,1.1494696576497007e-10,114.72423775723993,PASS,no_biactive,none,Solve_Succeeded,0.047284780999689247,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799265667767254e-17,0.001946040383627929,2.771781135620899e-13,0.1582308423651258
523,1e-14,0.0,0.0024212827004075205,5.820766091346741e-11,114.72423775723995,PASS,no_biactive,none,Solve_Succeeded,0.05012392299977364,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.798357869897795e-17,0.0019460403836279285,2.771781240850809e-13,0.15823084231574785
524,1e-14,0.0,0.0024210343181057616,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08626003499921353,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.79671275953517e-17,0.0019460403836279176,2.771787292025425e-13,0.15823068812086755
525,1e-14,0.0,0.002421034833917344,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.09962680299940985,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.809925823984042e-17,0.001946040383627916,2.7717872380776133e-13,0.158230575839688
526,1e-14,0.0,0.002421033259328703,4.836653810944583e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.059618282999508665,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797222380975267e-17,0.001946040383627917,2.7717872538887375e-13,0.15823063067766982
527,1e-14,0.0,0.002421029012575889,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.08448712200151931,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796222814371801e-17,0.0019460403836279172,2.7717873910797814e-13,0.15823054656878308
528,1e-14,0.0,0.002421036075724734,1.3161863551601954e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06209157100056473,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796740866248552e-17,0.0019460403836279166,2.771787211035727e-13,0.15823057570441026
529,1e-14,0.0,0.002421134850664834,5.820766091346741e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.04504361299950688,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796345896878185e-17,0.0019460403836279124,2.7717869609208934e-13,0.1582312892703394
530,1e-14,0.0,0.002421063237760413,8.731149137020111e-11,114.72423775724033,PASS,no_biactive,none,Solve_Succeeded,0.08292066699868883,0,adaptive_jump,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796550531734133e-17,0.0019460403836279111,2.7717870234224677e-13,0.15823093656757628
531,1e-14,0.0,0.002421135453721463,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.07907081799930893,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797986629461459e-17,0.0019460403836279124,2.771785202463219e-13,0.15823128927031876
532,1e-14,0.0,0.0023372951777645636,8.986346460910929e-11,114.72423775789466,PASS,no_biactive,none,Solve_Succeeded,0.035855181000442826,0,post_stagnation_fast,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.718854462339559e-16,0.017691276215402098,2.51966944144549e-12,0.16943849121442156
533,1e-14,0.0,0.002421040285973496,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04960675800066383,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.799660414740412e-17,0.0019460403836279174,2.7717861249261944e-13,0.1582305650436852
534,1e-14,0.0,0.0024210384028366724,1.3998913416216041e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06156711099902168,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.828704480567736e-17,0.0019460403836279172,2.7717873487972635e-13,0.15823057101899854
535,1e-14,0.0,0.0023373052149092636,8.731149137020111e-11,114.72423775789464,PASS,no_biactive,none,Solve_Succeeded,0.03351750099864148,0,slow,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.725323049982514e-16,0.017691276215406525,2.519669411882476e-12,0.16943906173911805
536,1e-14,0.0,0.0024210383303462537,1.9709542606647718e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05309029999989434,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.798076459883491e-17,0.001946040383627917,2.7717873534927635e-13,0.15823060312317613
537,1e-14,0.0,0.0023373059407512295,5.820766091346741e-11,114.72423775789464,PASS,no_biactive,none,Solve_Succeeded,0.03642549999858602,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.719414615649079e-16,0.01769127621539375,2.5197914625433314e-12,0.16943906025728894
538,1e-14,0.0,0.002421112311817861,8.731149137020111e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.04836409900053695,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797124773347816e-17,0.0019460403836279133,2.771786219000311e-13,0.1582315926913257
539,1e-14,0.0,0.002421039853215046,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06250467599966214,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797018819180758e-17,0.001946040383627903,2.771787258119068e-13,0.15823056601981123
540,1e-14,0.0,0.002421035759311176,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04370145500070066,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.806512057856609e-17,0.0019460403836279172,2.7717876697832083e-13,0.15823055591870933
541,1e-14,0.0,0.002421138548931135,8.875977203030276e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.08126615200126253,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.79652685832041e-17,0.0019460403836279155,2.771787117533248e-13,0.15823128927003655
542,1e-14,0.0,0.0024211387573222247,8.731149137020111e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.04719395599931886,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797005557805396e-17,0.0019460403836279187,2.7717862177384395e-13,0.15823128927051192
543,1e-14,0.0,0.0024210709286389197,5.820766091346741e-11,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.0450638929996785,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796337933627836e-17,0.0019460403836279116,2.771787134257007e-13,0.1582309937564094
544,1e-14,0.0,0.002421038383403847,4.793159113752276e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.066314310000962,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796683023262652e-17,0.001946040383627918,2.77178729379768e-13,0.1582306381936831
545,1e-14,0.0,0.0024211009699028918,8.731149137020111e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.07464144499863323,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796725573548119e-17,0.0019460403836279185,2.771786654236794e-13,0.15823137343146784
546,1e-14,0.0,0.0024210352183914262,6.175136513242308e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.09475460700014082,0,adaptive_jump,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.4024351806954095e-15,0.001946040384036857,-6.166363811285904e-10,0.15823054711359547
547,1e-14,0.0,0.0024210412060031157,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04452364500139083,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797087381270085e-17,0.0019460403836279183,2.7717872532721335e-13,0.15823054998149078
548,1e-14,0.0,0.002421040498552463,6.514160819469442e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04825002400139056,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.930352539587475e-17,0.0019460403836279157,2.771787380115803e-13,0.15823063071194768
549,1e-14,0.0,0.0024213191891707666,2.6365974351827587e-10,114.7242377572398,PASS,no_biactive,none,Solve_Succeeded,0.06030494500009809,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796985428404578e-17,0.0019460403836279107,2.771785050816883e-13,0.1582334750566112
550,1e-14,0.0,0.0024210411419236925,1.5182536310260012e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07958879400030128,0,adaptive_jump,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796125535821213e-17,0.001946040383627915,2.771787363747244e-13,0.15823062730551485
551,1e-14,0.0,0.002421044208031288,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.0696831139994174,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796757038859689e-17,0.0019460403836279174,2.771787295450838e-13,0.15823056347073872
552,1e-14,0.0,0.0024210419722441893,9.74353204317251e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06764200299949152,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797015854014209e-17,0.0019460403836279179,2.7717872806420466e-13,0.15823062729572362
553,1e-14,0.0,0.002421039038943562,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04522721400098817,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.805777816157812e-17,0.0019460403836279174,2.7717881026528394e-13,0.15823056763463378
554,1e-14,0.0,0.002421045438924568,1.396520648555306e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05750607600020885,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.796598765920007e-17,0.0019460403836279168,2.7717872958637127e-13,0.15823056303210667
555,1e-14,0.0,0.002421044302859407,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04335933299989847,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.797336941307979e-17,0.0019460403836279168,2.771787263467222e-13,0.1582305499938011
556,1e-14,0.0,0.002421118830743529,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.041106888000285835,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.79970810691e-17,0.001946040383627954,2.7717839257128224e-13,0.158231610490042
557,1e-14,0.0,0.0019212097907178704,7.998545530665402e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.059603200999845285,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515752387211186e-17,0.0019460403836279168,2.7717864362802505e-13,0.15823139273985282
558,1e-14,0.0,0.0019211618723173553,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09814336100134824,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.520073629432918e-17,0.001946040383627921,2.7717871426504157e-13,0.15823067185015677
559,1e-14,0.0,0.0019212467547082411,5.556620011621561e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.053321752000556444,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.523217095437344e-17,0.001946040383627943,2.771785162511134e-13,0.15823059719392527
560,1e-14,0.0,0.0017746321714033988,6.62755421134702e-10,114.72423775789437,PASS,no_biactive,none,Solve_Succeeded,0.03977959700023348,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.436253024400326e-16,0.017691276215398424,2.5197914753321564e-12,0.16943052159528452
561,1e-14,0.0,0.0019212858930871435,8.731149137020111e-11,114.72423775724013,PASS,no_biactive,none,Solve_Succeeded,0.04044266399978369,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.518399557761123e-17,0.0019460403836279304,2.7717824222483554e-13,0.15823072338137614
562,1e-14,0.0,0.0019211665327213026,8.695923987189412e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.043539527998291305,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.524281613623378e-17,0.0019460403836279224,2.7717872187522594e-13,0.1582305857912812
